id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
<<<<<<< HEAD
344,2020-03-06,160.00758402119962,161.6343013181608
344,2020-03-07,212.07073610646626,214.0302934492308
344,2020-03-08,322.71331751728223,324.8274543030989
344,2020-03-09,515.2189175281146,517.2370182455338
344,2020-03-10,732.8983946437812,737.0895749355327
344,2020-03-11,1051.6083497388458,1060.1550184181035
344,2020-03-12,1506.182622789906,1524.7007704651448
344,2020-03-13,2084.3872231511164,2136.6054911368346
344,2020-03-14,2926.716580546789,2944.7182473371977
344,2020-03-15,3886.4023546695457,3870.1718896693824
344,2020-03-16,5205.297032029542,5201.755570975171
344,2020-03-17,6943.114041907636,7050.690008827074
344,2020-03-18,9303.441804217638,9649.624955908188
344,2020-03-19,12213.227703560971,13270.473712301655
344,2020-03-20,15991.611135475654,18220.79166471216
344,2020-03-21,20327.74949713201,24376.3298186043
344,2020-03-22,25162.22099661231,32170.941525754475
344,2020-03-23,31336.22573806946,43340.95051952241
344,2020-03-24,38947.659794581996,58999.31413450914
344,2020-03-25,48736.18418158996,81312.00532797606
344,2020-03-26,60955.8681424518,112722.80899387451
344,2020-03-27,76458.63942084472,157291.8902182308
344,2020-03-28,93059.49108972207,213039.41320728764
344,2020-03-29,111965.27427579192,284929.97109663876
344,2020-03-30,135990.89663666664,388313.05454673624
344,2020-03-31,166333.11317664626,534018.2635427215
344,2020-04-01,203691.02308631083,738765.8697652557
344,2020-04-02,249458.67095005597,1020661.7029237848
344,2020-04-03,303102.0721822544,1404798.1571801605
344,2020-04-04,355807.59440527635,1859451.1417616743
344,2020-04-05,412051.46941583813,2402754.210244151
344,2020-04-06,484034.4090441532,3106330.654858986
345,2020-03-03,52,52
345,2020-03-04,85.37746426130792,86.72007970787834
345,2020-03-05,124.32337602606688,125.72068639722869
345,2020-03-06,176.37740896395846,177.2248916743194
345,2020-03-07,244.94550116671377,244.11869834544666
345,2020-03-08,378.387039215095,374.0560983520786
345,2020-03-09,595.5731280139765,585.0315445995038
345,2020-03-10,855.9480205141851,837.092322661449
345,2020-03-11,1280.0751634181106,1246.0419841606677
345,2020-03-12,1797.7177318085112,1848.758962220056
345,2020-03-13,2386.54251431691,2624.288404793687
345,2020-03-14,3356.7390663746037,3734.8132461757086
345,2020-03-15,4426.398304910435,5065.393811560267
345,2020-03-16,5832.781051200245,6915.204586795148
345,2020-03-17,7678.119504678123,9521.663244390149
345,2020-03-18,10502.924908543504,13637.820894643595
345,2020-03-19,14099.168975924833,19564.680728401185
345,2020-03-20,18646.466784813998,27622.6702189908
345,2020-03-21,24350.090525649524,38623.448847996515
345,2020-03-22,30431.763509200937,52839.93567347828
345,2020-03-23,37478.47919665605,72060.24438217618
345,2020-03-24,46276.92536503532,100088.8903479077
345,2020-03-25,59081.23017982627,144782.1387772949
345,2020-03-26,75215.12374926385,209855.801034363
345,2020-03-27,94477.39125142616,300363.8459532702
345,2020-03-28,116986.65487708968,423603.41400733765
345,2020-03-29,142078.97507740452,583504.6884496628
345,2020-03-30,169949.50262589287,797219.0143265597
345,2020-03-31,206118.91383251903,1100834.081825045
345,2020-04-01,256899.1579568069,1559151.083186106
345,2020-04-02,319454.1448098611,2174269.939139579
345,2020-04-03,386717.121629503,2938363.4613054665
345,2020-04-04,460175.31708464015,3838768.4203996556
345,2020-04-05,535939.8880300706,4824113.113101396
345,2020-04-06,619714.9569634675,5915041.625911354
346,2020-03-03,52,52
346,2020-03-04,85.32671693498236,85.98162635141765
346,2020-03-05,118.11006642239597,121.05889563959938
346,2020-03-06,162.5904674221213,169.7131466186373
346,2020-03-07,221.5153465455944,235.8517332253828
346,2020-03-08,339.30650399358785,365.03509512481514
346,2020-03-09,537.0337439939524,581.6635288775674
346,2020-03-10,768.4893783428928,846.7430846885002
346,2020-03-11,1125.6091897063973,1265.5331527830722
346,2020-03-12,1602.373507286185,1841.2379410651936
346,2020-03-13,2194.294216984801,2584.621013305374
346,2020-03-14,3048.1153259974976,3721.114286856837
346,2020-03-15,3971.381072077584,5091.735674607525
346,2020-03-16,5235.606511658937,7091.493145065912
346,2020-03-17,6960.617776333968,10033.008212634328
346,2020-03-18,9505.406601163944,14610.341202251426
346,2020-03-19,12498.93848905977,20819.53809033831
346,2020-03-20,16451.00760534894,29794.64847418706
346,2020-03-21,21633.19260522063,42795.76121620743
346,2020-03-22,26858.21955245333,59977.33537620776
346,2020-03-23,33223.844362247124,84959.59477119222
346,2020-03-24,41486.93424664929,122689.3014770862
346,2020-03-25,52916.204630580316,181959.1427932379
346,2020-03-26,65822.99357006053,262874.2793397239
346,2020-03-27,82140.47161907471,379995.54860778956
346,2020-03-28,102021.39691149985,542922.741382392
346,2020-03-29,123684.2690984445,747104.7499806501
346,2020-03-30,150241.40351235733,1017301.0095837459
346,2020-03-31,185190.31878039142,1374420.3188815305
346,2020-04-01,231644.7466706514,1839680.1328251136
346,2020-04-02,282891.0452603568,2351467.4826633367
346,2020-04-03,343869.2416582325,2945875.9754015924
346,2020-04-04,415312.6252779916,3619013.9430581173
346,2020-04-05,489396.3577578666,4327713.922718402
346,2020-04-06,579151.7029455047,5155652.353684126
347,2020-03-03,52,52
347,2020-03-04,81.91161339709458,83.04825124178406
347,2020-03-05,119.99651565184429,121.70643903675278
347,2020-03-06,170.85176220020324,173.32342564211405
347,2020-03-07,239.7760028347805,243.36099144377565
347,2020-03-08,369.50232582799475,374.7053502936216
347,2020-03-09,585.145743476694,593.6962680434359
347,2020-03-10,836.4101304969619,852.5724288329458
347,2020-03-11,1204.4784735850699,1233.0138364354787
347,2020-03-12,1707.3923242340747,1856.6465552066309
347,2020-03-13,2261.9961789240424,2628.413686782504
347,2020-03-14,3209.0751817113996,3815.5496887925356
347,2020-03-15,4206.717359470495,5210.315958654237
347,2020-03-16,5600.474553455934,7280.915685342117
347,2020-03-17,7434.633129657087,10216.308383797324
347,2020-03-18,10003.390607122534,14474.781201296139
347,2020-03-19,13832.28155301028,21476.72703474901
347,2020-03-20,18824.566033953004,31464.31615943571
347,2020-03-21,25505.191877684174,46044.434770439664
347,2020-03-22,31846.38902930839,65042.7571291515
347,2020-03-23,39573.33897188251,93007.71143251467
347,2020-03-24,49084.8937470379,134377.79793911948
347,2020-03-25,60937.5739575734,195088.90498978988
347,2020-03-26,78370.58824176283,293967.04949704255
347,2020-03-27,99212.43850720595,432298.9567964191
347,2020-03-28,124418.34750121621,621046.664429293
347,2020-03-29,150625.9975942438,844772.2369416028
347,2020-03-30,182373.71478469082,1128672.7215109647
347,2020-03-31,221978.35572626238,1472504.1803983853
347,2020-04-01,268976.9171037449,1866950.5540513531
347,2020-04-02,337352.91912760993,2353921.169315202
347,2020-04-03,409680.3405639321,2872192.7633996415
347,2020-04-04,492016.38361953397,3441540.550897445
347,2020-04-05,570245.645138606,4018694.485146625
347,2020-04-06,663611.8157860724,4696659.314333665
348,2020-03-03,52,52
348,2020-03-04,84.6928873186476,85.57122676658055
348,2020-03-05,120.50770319597025,120.76844207084707
348,2020-03-06,168.22829656290753,167.02680232012588
348,2020-03-07,225.99382851093313,222.0667692033141
348,2020-03-08,343.6049599021422,335.1902239674373
348,2020-03-09,540.041909631297,524.5723259626619
348,2020-03-10,773.0418442062991,747.616007702584
348,2020-03-11,1148.4081696695991,1106.1434089513205
348,2020-03-12,1586.1130959385741,1610.9537443989793
348,2020-03-13,2087.3221221637145,2251.8954069461433
348,2020-03-14,2865.225490050634,3107.1685466808303
348,2020-03-15,3686.4492409313043,4075.8080688384057
348,2020-03-16,4799.154912160791,5457.847742126979
348,2020-03-17,6280.218610225645,7407.256224973029
348,2020-03-18,8521.107259052178,10434.42743966101
348,2020-03-19,11240.516797631233,14544.554617885991
348,2020-03-20,14630.209348836901,20044.253798086633
348,2020-03-21,18497.32255716897,26939.762840994357
348,2020-03-22,22479.31216512422,35499.91473674226
348,2020-03-23,27076.691354700175,47151.38345330731
348,2020-03-24,33136.30550383286,64309.553934927295
348,2020-03-25,41755.296735569515,91050.06343685897
348,2020-03-26,51902.56796293023,127697.46083501755
348,2020-03-27,64018.44997590361,178058.0846985747
348,2020-03-28,76668.63053620174,241041.9167691394
348,2020-03-29,90230.30889880272,319950.78316703235
348,2020-03-30,106097.17893487948,426746.79753354774
348,2020-03-31,127269.84448039593,581289.7239780371
348,2020-04-01,156928.4770930762,815335.244503916
348,2020-04-02,191343.46864264374,1122283.9254617756
348,2020-04-03,229058.4936662395,1517992.2353737678
348,2020-04-04,266538.10557550465,1975057.4859267387
348,2020-04-05,304545.6858335037,2496261.8165469286
348,2020-04-06,349207.6278939794,3128457.450171575
349,2020-03-03,52,52
349,2020-03-04,83.44860764380465,83.92376302449861
349,2020-03-05,119.45267775677047,119.52430390524526
349,2020-03-06,172.99191241022007,172.21963274615837
349,2020-03-07,242.22900170834257,239.98384676992515
349,2020-03-08,373.1444142492642,368.7289387223303
349,2020-03-09,601.4893406313081,594.3521731131932
349,2020-03-10,872.2516096978134,862.961825829925
349,2020-03-11,1259.325464430713,1250.7126078081906
349,2020-03-12,1710.1956394487397,1828.8330282744128
349,2020-03-13,2282.0918250205764,2641.2831050329974
349,2020-03-14,3172.7539583918656,3791.135299543331
349,2020-03-15,4083.308263164015,5130.070073910083
349,2020-03-16,5367.192870925986,7219.242686361821
349,2020-03-17,7008.583495014589,10148.722754959204
349,2020-03-18,9148.44209904474,14255.253947561261
349,2020-03-19,11838.455245977679,20269.441623194012
349,2020-03-20,15533.81708781886,29411.956940078504
349,2020-03-21,19895.57226186791,41848.052490501264
349,2020-03-22,24092.062151342532,57606.44957913333
349,2020-03-23,29515.87401106776,81914.42087872654
349,2020-03-24,35869.432106448774,117031.98827346347
349,2020-03-25,43272.98085402147,166791.8620600717
349,2020-03-26,52503.76787326193,239943.00644605176
349,2020-03-27,64821.720317973886,351503.65368495503
349,2020-03-28,77992.16257191359,499522.4534433181
349,2020-03-29,91138.8768096281,681647.0780623981
349,2020-03-30,108450.96647096144,944299.840260499
349,2020-03-31,129086.83887629995,1288230.7783478347
349,2020-04-01,152793.31126141144,1716143.7168314098
349,2020-04-02,182288.94411189147,2252104.981019281
349,2020-04-03,218637.10276442653,2932587.430811737
349,2020-04-04,256482.9685739208,3684686.6558449618
349,2020-04-05,292084.42698225996,4470940.522105435
349,2020-04-06,340056.1812512307,5465248.883500528
350,2020-03-03,52,52
350,2020-03-04,82.45919494149129,84.23578615793785
350,2020-03-05,124.20392264636143,124.97069674974918
350,2020-03-06,186.41588410730373,184.22120079710436
350,2020-03-07,268.5970278225989,260.0838077793285
350,2020-03-08,419.43711869985975,399.74049088301433
350,2020-03-09,677.0392396033479,638.0210399829908
350,2020-03-10,1009.5190214592699,938.429075326467
350,2020-03-11,1522.164347982382,1386.0594534711522
350,2020-03-12,2086.3803896832515,2124.3261712944363
350,2020-03-13,2692.184190651439,3105.442664796954
350,2020-03-14,3810.496227140075,4553.297616087575
350,2020-03-15,5008.989565989394,6318.0648807267
350,2020-03-16,6707.202020261384,9066.90346676347
350,2020-03-17,8966.580265315899,13154.90724499956
350,2020-03-18,12085.369607982077,19209.604907479188
350,2020-03-19,16749.8821769495,29293.937465139865
350,2020-03-20,23225.841983935687,45034.7030954467
350,2020-03-21,31141.41713377739,67231.91900846796
350,2020-03-22,38447.25592373867,96864.4555866116
350,2020-03-23,47724.8132074833,142299.87345023907
350,2020-03-24,59635.80352219395,211976.37696518688
350,2020-03-25,74370.07891415899,314594.0315522607
350,2020-03-26,95659.63334620341,478382.1256523292
350,2020-03-27,123386.12671594988,714840.704839644
350,2020-03-28,153785.3912439007,1005204.5103664178
350,2020-03-29,185029.93252760993,1328477.7451022945
350,2020-03-30,225076.61852342938,1719101.377092947
350,2020-03-31,276894.76327538904,2170384.24701268
350,2020-04-01,336510.61447501025,2662203.1367213633
350,2020-04-02,420939.9135340816,3258335.58441548
350,2020-04-03,524474.6635982061,3944785.1347413943
350,2020-04-04,630140.5476028657,4665591.532373531
350,2020-04-05,731208.1851779032,5400678.189892589
350,2020-04-06,855720.5967676905,6281020.153074933
351,2020-03-03,52,52
351,2020-03-04,83.6053151054859,84.22940447230164
351,2020-03-05,120.0299532645714,119.69688280616973
351,2020-03-06,168.81254600828947,166.5540522710006
351,2020-03-07,234.20868536488172,228.53820677085275
351,2020-03-08,359.0025801495682,348.0883384508568
351,2020-03-09,569.8650151436469,550.9542771410146
351,2020-03-10,819.2359147609316,788.4007374909938
351,2020-03-11,1198.1544539372692,1147.3105209396956
351,2020-03-12,1652.7645969047765,1673.951181283097
351,2020-03-13,2167.9591534964757,2332.9429259146623
351,2020-03-14,3047.1698370045624,3298.6302757978183
351,2020-03-15,3959.5525815417004,4374.303698765497
351,2020-03-16,5215.731062592502,5977.1160133654175
351,2020-03-17,6860.499637433007,8216.952596855128
351,2020-03-18,9173.074954680898,11489.493060506267
351,2020-03-19,12126.888522649619,16182.421803738125
351,2020-03-20,15790.50646568897,22567.668480518514
351,2020-03-21,20451.783699044852,31434.928517124026
351,2020-03-22,24933.35582269033,42315.372530420886
351,2020-03-23,30287.94872655703,58073.48437923919
351,2020-03-24,36942.00526387919,81052.12734694482
351,2020-03-25,45452.32432974945,115027.31231104571
351,2020-03-26,55971.75777658776,164413.15446249998
351,2020-03-27,68326.23286197336,233076.65948365832
351,2020-03-28,82618.25263011595,327412.7754430394
351,2020-03-29,96740.0946965778,442526.56037636125
351,2020-03-30,114318.1849295586,603452.387097267
351,2020-03-31,136448.5956844848,824411.4744352673
351,2020-04-01,164245.28524950985,1122912.5787523661
351,2020-04-02,198519.20411776053,1505525.6984725879
351,2020-04-03,235808.52952211516,1959698.6298739722
351,2020-04-04,277952.2684315579,2483231.937540635
351,2020-04-05,317460.7893566845,3018066.037499678
351,2020-04-06,366803.54081190005,3655598.78794196
352,2020-03-03,52,52
352,2020-03-04,89.72247620259705,90.9515490495165
352,2020-03-05,130.357593178474,136.26905484243196
352,2020-03-06,191.35579715097438,206.58329999056764
352,2020-03-07,272.91383790932497,304.8690422092686
352,2020-03-08,425.41406236774856,485.39655579152964
352,2020-03-09,687.0885106341992,797.0550131164945
352,2020-03-10,1028.4702945490299,1228.931549267121
352,2020-03-11,1563.1072594219029,1936.1172582299037
352,2020-03-12,2264.4437085891263,2966.654472123127
352,2020-03-13,3184.0718423854755,4415.808915577834
352,2020-03-14,4400.662911823429,6707.736172526122
352,2020-03-15,5768.711048192039,9853.233460388454
352,2020-03-16,7686.697872356621,14886.527518295341
352,2020-03-17,10294.942858339857,22894.80832894764
352,2020-03-18,14072.23764540615,36137.65733142483
352,2020-03-19,18520.773942403055,55816.17639333255
352,2020-03-20,24802.21661622211,88180.89730924688
352,2020-03-21,32602.659900375027,137064.06036003496
352,2020-03-22,40310.93698279062,207948.96715141594
352,2020-03-23,50133.46667823395,320173.90214700706
352,2020-03-24,62509.13242756572,493682.99461034255
352,2020-03-25,79671.47219038267,762455.1955674657
352,2020-03-26,99035.745686709,1116223.1912633122
352,2020-03-27,125463.8808101069,1599136.2194830817
352,2020-03-28,155984.75924369588,2161917.7035785047
352,2020-03-29,190033.6253310071,2772972.7246773196
352,2020-03-30,234849.73161959712,3489561.212228149
352,2020-03-31,293753.7427792323,4328979.729553453
352,2020-04-01,370337.31301171123,5343458.217040027
352,2020-04-02,454954.93800983403,6451061.365530559
352,2020-04-03,564731.3054309345,7809283.78437874
352,2020-04-04,681104.251664507,9286586.046076214
352,2020-04-05,801319.5050998143,10816145.113573626
352,2020-04-06,948310.1236388687,12534131.842007408
353,2020-03-03,52,52
353,2020-03-04,83.2776576755036,83.50449986425005
353,2020-03-05,119.76492330869726,116.63297634716591
353,2020-03-06,167.97845741082574,158.9935326565386
353,2020-03-07,224.38503793296252,206.5827992185378
353,2020-03-08,333.9784947634432,304.2398429559015
353,2020-03-09,524.0734257090389,476.6406417145629
353,2020-03-10,753.6306328893417,678.6135344768084
353,2020-03-11,1114.6611949534683,994.5124307179806
353,2020-03-12,1498.5718771032164,1454.3193218027095
353,2020-03-13,1920.5245511677317,2034.1210394202478
353,2020-03-14,2671.22888329504,2785.645359508794
353,2020-03-15,3405.6002235991064,3547.7018904405736
